what,kind,bundleId,bundleVersion,description,time
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1342262134812
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1342262135093
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.lineStart",1342262138796
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.lineStart",1342262138953
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1342262139437
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1342262140765
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1342262141140
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1342262148296
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1342262148406
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1342262151375
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1342262155828
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1342262155921
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1342262163953
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1342262164281
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1342262165437
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1342262170515
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.lineStart",1342262185812
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.lineStart",1342262185875
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1342262186375
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1342262191375
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1342262192890
activated,view,com.android.ide.eclipse.ddms,18.0.0.v201203301601-306762,"com.android.ide.eclipse.ddms.views.LogCatView",1342262201281
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1342262204609
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1342262210453
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1342262225937
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1342262243078
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1342262244921
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1342262349687
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1342262350296
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1342262351000
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1342262351828
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1342262409640
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1342262411828
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.lineStart",1342262414984
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.lineStart",1342262415125
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.lineEnd",1342262416468
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1342262418656
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.lineEnd",1342262421140
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.lineEnd",1342262421812
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1342262422828
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1342262424437
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1342262429875
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1342262430968
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1342262431890
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1342262436484
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1342262437234
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1342262440984
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1342262442593
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1342262443578
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1342262445390
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1342262446437
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1342262448656
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.lineEnd",1342262448968
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1342262449343
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1342262450109
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1342262451609
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1342262452093
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1342262454828
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1342262455250
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1342262456093
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1342262458000
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1342262459046
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1342262460375
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1342262463421
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1342262465343
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1342262474421
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1342262475234
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1342262478015
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.lineEnd",1342262481578
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1342262482328
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1342262500593
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1342262506203
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1342262507218
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1342262509187
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1342262510609
activated,view,com.android.ide.eclipse.ddms,18.0.0.v201203301601-306762,"com.android.ide.eclipse.ddms.views.LogCatView",1342262517859
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1342262521609
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1342262541468
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1342262543984
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1342262545140
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1342262547093
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1342262549906
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.lineEnd",1342262554281
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.lineEnd",1342262558656
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1342262565046
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1342262566218
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1342262679421
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1342262711406
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1342262716203
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1342262769859
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.lineStart",1342262776531
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1342262782750
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1342262785890
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1342262786843
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1342262789734
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1342262797359
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1342262835640
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1342262836765
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1342262838640
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1342262839546
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1342262839609
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1342262840437
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1342262844375
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1342262844500
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1342262855296
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1342262857984
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1342262858390
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1342262863890
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1342262864000
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1342262866656
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1342262867343
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1342262868078
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1342262870312
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1342262882906
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1342262887609
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1342262888390
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1342262890890
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1342262892234
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1342262894265
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1342262895203
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1342262895937
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1342262901421
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1342262901984
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1342262903171
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1342262907437
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1342262908078
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1342262909171
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1342262911562
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1342262913531
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1342262915296
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1342262915609
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1342262916296
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1342262917171
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.lineStart",1342262922031
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.lineStart",1342262922218
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1342262923562
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1342262927453
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1342262932062
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1342264732109
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1342264744281
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1342264748687
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1342264755468
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1342264787546
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1342264805031
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1342264805656
