what,kind,bundleId,bundleVersion,description,time
started,bundle,org.eclipse.wst.server.core,1.1.304.v20120208_1420,"org.eclipse.wst.server.core",1339784283839
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1339784283886
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.import",1339784283901
started,bundle,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui",1339784297348
started,bundle,com.android.ide.eclipse.ddms,18.0.0.v201203301601-306762,"com.android.ide.eclipse.ddms",1339784297629
started,bundle,com.android.ide.eclipse.traceview,18.0.0.v201203301601-306762,"com.android.ide.eclipse.traceview",1339784297894
opened,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1339784298721
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1339784298846
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1339784302418
error,log,,,"Unhandled event loop exception",1339784302434
